timestamp,protocol,src_ip,src_port,dst_ip,dst_port,packet_size
src_ip,src_port,dst_ip,dst_port,packet_size,dns_latency_ms
2025-12-30 16:40:16,TCP,HTTPS,Encrypted,192.168.31.51,52760,44.219.50.45,443,118,
2025-12-30 16:40:16,TCP,HTTPS,Encrypted,192.168.31.51,52760,44.219.50.45,443,146,
2025-12-30 16:40:16,TCP,HTTPS,Encrypted,192.168.31.51,52760,44.219.50.45,443,429,
2025-12-30 16:40:16,TCP,HTTPS,Encrypted,192.168.31.51,52760,44.219.50.45,443,1336,
2025-12-30 16:40:16,TCP,HTTPS,Encrypted,192.168.31.51,52760,44.219.50.45,443,485,
2025-12-30 16:40:16,TCP,HTTPS,Encrypted,44.219.50.45,443,192.168.31.51,52761,54,
2025-12-30 16:40:16,TCP,HTTPS,Encrypted,44.219.50.45,443,192.168.31.51,52761,54,
2025-12-30 16:40:16,TCP,HTTPS,Encrypted,44.219.50.45,443,192.168.31.51,52761,1316,
2025-12-30 16:40:16,TCP,HTTPS,Encrypted,44.219.50.45,443,192.168.31.51,52761,1316,
2025-12-30 16:40:16,TCP,HTTPS,Encrypted,44.219.50.45,443,192.168.31.51,52761,1316,
2025-12-30 16:40:16,TCP,HTTPS,Encrypted,44.219.50.45,443,192.168.31.51,52761,647,
2025-12-30 16:40:16,TCP,HTTPS,Encrypted,192.168.31.51,52761,44.219.50.45,443,54,
2025-12-30 16:40:16,TCP,HTTPS,Encrypted,192.168.31.51,52761,44.219.50.45,443,118,
2025-12-30 16:40:16,TCP,HTTPS,Encrypted,44.219.50.45,443,192.168.31.51,52760,54,
2025-12-30 16:40:16,TCP,HTTPS,Encrypted,44.219.50.45,443,192.168.31.51,52760,54,
2025-12-30 16:40:16,TCP,HTTPS,Encrypted,44.219.50.45,443,192.168.31.51,52760,233,
2025-12-30 16:40:16,TCP,HTTPS,Encrypted,44.219.50.45,443,192.168.31.51,52760,125,
2025-12-30 16:40:16,TCP,HTTPS,Encrypted,192.168.31.51,52760,44.219.50.45,443,54,
2025-12-30 16:40:16,TCP,HTTPS,Encrypted,192.168.31.51,52760,44.219.50.45,443,85,
2025-12-30 16:40:16,TCP,HTTPS,Encrypted,44.219.50.45,443,192.168.31.51,52760,419,
2025-12-30 16:40:16,TCP,HTTPS,Encrypted,192.168.31.51,52760,44.219.50.45,443,54,
2025-12-30 16:40:16,TCP,HTTPS,Encrypted,44.219.50.45,443,192.168.31.51,52761,54,
2025-12-30 16:40:16,TCP,HTTPS,Encrypted,44.219.50.45,443,192.168.31.51,52761,233,
2025-12-30 16:40:16,TCP,HTTPS,Encrypted,44.219.50.45,443,192.168.31.51,52761,116,
2025-12-30 16:40:16,TCP,HTTPS,Encrypted,192.168.31.51,52761,44.219.50.45,443,54,
2025-12-30 16:40:16,TCP,HTTPS,Encrypted,44.219.50.45,443,192.168.31.51,52760,54,
2025-12-30 16:40:17,OTHER,Other,Unencrypted,192.168.31.1,-,224.0.0.1,-,50,
2025-12-30 16:40:18,TCP,HTTPS,Encrypted,104.20.41.79,443,192.168.31.51,61623,82,
2025-12-30 16:40:18,TCP,HTTPS,Encrypted,192.168.31.51,61623,104.20.41.79,443,54,
2025-12-30 16:40:18,OTHER,Other,Unencrypted,192.168.31.51,-,224.0.0.22,-,70,
2025-12-30 16:40:23,TCP,HTTPS,Encrypted,104.20.41.79,443,192.168.31.51,61623,82,
2025-12-30 16:40:23,TCP,HTTPS,Encrypted,192.168.31.51,61623,104.20.41.79,443,54,
2025-12-30 16:40:23,OTHER,Other,Unencrypted,192.168.31.1,-,224.0.0.1,-,50,
2025-12-30 16:40:24,OTHER,Other,Unencrypted,192.168.31.51,-,224.0.0.22,-,62,
2025-12-30 16:40:25,OTHER,Other,Unencrypted,192.168.31.51,-,224.0.0.22,-,54,
2025-12-30 16:40:25,UDP,Other,Unencrypted,192.168.31.101,5353,224.0.0.251,5353,103,
2025-12-30 16:40:28,TCP,HTTPS,Encrypted,104.20.41.79,443,192.168.31.51,61623,82,
2025-12-30 16:40:28,TCP,HTTPS,Encrypted,192.168.31.51,61623,104.20.41.79,443,54,
2025-12-30 16:40:30,OTHER,Other,Unencrypted,192.168.31.1,-,224.0.0.1,-,50,
2025-12-30 16:40:30,OTHER,Other,Unencrypted,192.168.31.51,-,224.0.0.22,-,54,
2025-12-30 16:40:31,TCP,HTTPS,Encrypted,192.168.31.51,63345,18.161.216.123,443,55,
2025-12-30 16:40:31,TCP,HTTPS,Encrypted,18.161.216.123,443,192.168.31.51,63345,66,
2025-12-30 16:40:31,OTHER,Other,Unencrypted,192.168.31.51,-,224.0.0.22,-,62,
2025-12-30 16:40:31,TCP,HTTPS,Encrypted,192.168.31.51,56824,140.82.114.25,443,55,
2025-12-30 16:40:32,TCP,HTTPS,Encrypted,140.82.114.25,443,192.168.31.51,56824,66,
2025-12-30 16:40:33,TCP,HTTPS,Encrypted,104.20.41.79,443,192.168.31.51,61623,82,
2025-12-30 16:40:33,TCP,HTTPS,Encrypted,192.168.31.51,61623,104.20.41.79,443,54,
2025-12-30 16:40:36,OTHER,Other,Unencrypted,192.168.31.1,-,224.0.0.1,-,50,
2025-12-30 16:40:36,OTHER,Other,Unencrypted,192.168.31.51,-,224.0.0.22,-,62,
2025-12-30 16:40:37,OTHER,Other,Unencrypted,192.168.31.51,-,224.0.0.22,-,54,
2025-12-30 16:40:38,TCP,HTTPS,Encrypted,104.20.41.79,443,192.168.31.51,61623,82,
2025-12-30 16:40:38,TCP,HTTPS,Encrypted,192.168.31.51,61623,104.20.41.79,443,54,
2025-12-30 16:40:42,OTHER,Other,Unencrypted,192.168.31.1,-,224.0.0.1,-,50,
2025-12-30 16:40:42,OTHER,Other,Unencrypted,192.168.31.51,-,224.0.0.22,-,54,
2025-12-30 16:40:43,TCP,HTTPS,Encrypted,104.20.41.79,443,192.168.31.51,61623,82,
2025-12-30 16:40:43,TCP,HTTPS,Encrypted,192.168.31.51,61623,104.20.41.79,443,54,
2025-12-30 16:40:43,OTHER,Other,Unencrypted,192.168.31.51,-,224.0.0.22,-,62,
2025-12-30 16:40:44,TCP,HTTPS,Encrypted,192.168.31.51,52765,34.234.1.135,443,66,
2025-12-30 16:40:44,TCP,HTTPS,Encrypted,34.234.1.135,443,192.168.31.51,52765,66,
2025-12-30 16:40:44,TCP,HTTPS,Encrypted,192.168.31.51,52765,34.234.1.135,443,54,
2025-12-30 16:40:44,TCP,HTTPS,Encrypted,192.168.31.51,52765,34.234.1.135,443,1336,
2025-12-30 16:40:44,TCP,HTTPS,Encrypted,192.168.31.51,52765,34.234.1.135,443,784,
2025-12-30 16:40:44,TCP,HTTPS,Encrypted,34.234.1.135,443,192.168.31.51,52765,54,
2025-12-30 16:40:44,TCP,HTTPS,Encrypted,34.234.1.135,443,192.168.31.51,52765,54,
2025-12-30 16:40:44,TCP,HTTPS,Encrypted,34.234.1.135,443,192.168.31.51,52765,1316,
2025-12-30 16:40:44,TCP,HTTPS,Encrypted,34.234.1.135,443,192.168.31.51,52765,1316,
2025-12-30 16:40:44,TCP,HTTPS,Encrypted,34.234.1.135,443,192.168.31.51,52765,1316,
2025-12-30 16:40:44,TCP,HTTPS,Encrypted,34.234.1.135,443,192.168.31.51,52765,614,
2025-12-30 16:40:44,TCP,HTTPS,Encrypted,192.168.31.51,52765,34.234.1.135,443,54,
2025-12-30 16:40:44,TCP,HTTPS,Encrypted,192.168.31.51,52765,34.234.1.135,443,118,
2025-12-30 16:40:44,TCP,HTTPS,Encrypted,192.168.31.51,52765,34.234.1.135,443,146,
2025-12-30 16:40:44,TCP,HTTPS,Encrypted,192.168.31.51,52765,34.234.1.135,443,1336,
2025-12-30 16:40:44,TCP,HTTPS,Encrypted,192.168.31.51,52765,34.234.1.135,443,861,
2025-12-30 16:40:44,TCP,HTTPS,Encrypted,192.168.31.51,52765,34.234.1.135,443,1336,
2025-12-30 16:40:44,TCP,HTTPS,Encrypted,192.168.31.51,52765,34.234.1.135,443,1336,
2025-12-30 16:40:44,TCP,HTTPS,Encrypted,192.168.31.51,52765,34.234.1.135,443,1336,
2025-12-30 16:40:44,TCP,HTTPS,Encrypted,192.168.31.51,52765,34.234.1.135,443,1336,
2025-12-30 16:40:44,TCP,HTTPS,Encrypted,192.168.31.51,52765,34.234.1.135,443,1336,
2025-12-30 16:40:44,TCP,HTTPS,Encrypted,192.168.31.51,52765,34.234.1.135,443,1336,
2025-12-30 16:40:44,TCP,HTTPS,Encrypted,192.168.31.51,52765,34.234.1.135,443,1336,
2025-12-30 16:40:44,TCP,HTTPS,Encrypted,192.168.31.51,52765,34.234.1.135,443,1336,
2025-12-30 16:40:44,TCP,HTTPS,Encrypted,192.168.31.51,52765,34.234.1.135,443,1336,
2025-12-30 16:40:44,TCP,HTTPS,Encrypted,34.234.1.135,443,192.168.31.51,52765,54,
2025-12-30 16:40:44,TCP,HTTPS,Encrypted,34.234.1.135,443,192.168.31.51,52765,54,
2025-12-30 16:40:44,TCP,HTTPS,Encrypted,34.234.1.135,443,192.168.31.51,52765,66,
2025-12-30 16:40:44,TCP,HTTPS,Encrypted,34.234.1.135,443,192.168.31.51,52765,233,
2025-12-30 16:40:44,TCP,HTTPS,Encrypted,192.168.31.51,52765,34.234.1.135,443,1336,
2025-12-30 16:40:44,TCP,HTTPS,Encrypted,192.168.31.51,52765,34.234.1.135,443,1336,
2025-12-30 16:40:44,TCP,HTTPS,Encrypted,192.168.31.51,52765,34.234.1.135,443,1336,
2025-12-30 16:40:44,TCP,HTTPS,Encrypted,192.168.31.51,52765,34.234.1.135,443,738,
2025-12-30 16:40:44,TCP,HTTPS,Encrypted,34.234.1.135,443,192.168.31.51,52765,125,
2025-12-30 16:40:44,TCP,HTTPS,Encrypted,34.234.1.135,443,192.168.31.51,52765,54,
2025-12-30 16:40:44,TCP,HTTPS,Encrypted,192.168.31.51,52765,34.234.1.135,443,85,
2025-12-30 16:40:45,TCP,HTTPS,Encrypted,34.234.1.135,443,192.168.31.51,52765,66,
2025-12-30 16:40:45,TCP,HTTPS,Encrypted,34.234.1.135,443,192.168.31.51,52765,54,
2025-12-30 16:40:45,TCP,HTTPS,Encrypted,34.234.1.135,443,192.168.31.51,52765,54,
2025-12-30 16:40:45,TCP,HTTPS,Encrypted,34.234.1.135,443,192.168.31.51,52765,54,
2025-12-30 16:40:45,TCP,HTTPS,Encrypted,34.234.1.135,443,192.168.31.51,52765,882,
2025-12-30 16:40:45,TCP,HTTPS,Encrypted,34.234.1.135,443,192.168.31.51,52765,1316,
2025-12-30 16:40:45,TCP,HTTPS,Encrypted,34.234.1.135,443,192.168.31.51,52765,1316,
2025-12-30 16:40:45,TCP,HTTPS,Encrypted,34.234.1.135,443,192.168.31.51,52765,1316,
2025-12-30 16:40:45,TCP,HTTPS,Encrypted,34.234.1.135,443,192.168.31.51,52765,1316,
2025-12-30 16:40:45,TCP,HTTPS,Encrypted,34.234.1.135,443,192.168.31.51,52765,1316,
2025-12-30 16:40:45,TCP,HTTPS,Encrypted,34.234.1.135,443,192.168.31.51,52765,207,
2025-12-30 16:40:45,TCP,HTTPS,Encrypted,192.168.31.51,52765,34.234.1.135,443,54,
2025-12-30 16:40:45,UDP,Other,Unencrypted,192.168.31.101,5353,224.0.0.251,5353,103,
2025-12-30 16:40:46,TCP,HTTPS,Encrypted,140.82.114.25,443,192.168.31.51,56824,80,
2025-12-30 16:40:46,TCP,HTTPS,Encrypted,192.168.31.51,56824,140.82.114.25,443,84,
2025-12-30 16:40:46,TCP,HTTPS,Encrypted,140.82.114.25,443,192.168.31.51,56824,54,
2025-12-30 16:40:48,OTHER,Other,Unencrypted,192.168.31.1,-,224.0.0.1,-,50,
2025-12-30 16:40:48,TCP,HTTPS,Encrypted,104.20.41.79,443,192.168.31.51,61623,82,
2025-12-30 16:40:48,OTHER,Other,Unencrypted,192.168.31.51,-,224.0.0.22,-,62,
2025-12-30 16:40:48,TCP,HTTPS,Encrypted,192.168.31.51,61623,104.20.41.79,443,54,
2025-12-30 16:40:48,OTHER,Other,Unencrypted,192.168.31.51,-,224.0.0.22,-,54,
2025-12-30 16:40:53,TCP,HTTPS,Encrypted,104.20.41.79,443,192.168.31.51,61623,82,
2025-12-30 16:40:53,TCP,HTTPS,Encrypted,192.168.31.51,61623,104.20.41.79,443,54,
2025-12-30 16:40:54,OTHER,Other,Unencrypted,192.168.31.1,-,224.0.0.1,-,50,
2025-12-30 16:40:54,OTHER,Other,Unencrypted,192.168.31.51,-,224.0.0.22,-,62,
2025-12-30 16:40:55,OTHER,Other,Unencrypted,192.168.31.51,-,224.0.0.22,-,54,
2025-12-30 16:40:58,OTHER,Other,Unencrypted,192.168.31.1,-,224.0.0.251,-,50,
2025-12-30 16:40:58,TCP,HTTPS,Encrypted,104.20.41.79,443,192.168.31.51,61623,82,
2025-12-30 16:40:58,OTHER,Other,Unencrypted,192.168.31.51,-,224.0.0.22,-,54,
2025-12-30 16:40:58,TCP,HTTPS,Encrypted,192.168.31.51,61623,104.20.41.79,443,54,
2025-12-30 16:41:00,OTHER,Other,Unencrypted,192.168.31.1,-,224.0.0.1,-,50,
2025-12-30 16:41:00,OTHER,Other,Unencrypted,192.168.31.51,-,224.0.0.22,-,62,
2025-12-30 16:41:01,OTHER,Other,Unencrypted,192.168.31.51,-,224.0.0.22,-,54,
2025-12-30 16:41:01,TCP,HTTPS,Encrypted,192.168.31.51,52761,44.219.50.45,443,55,
2025-12-30 16:41:01,TCP,HTTPS,Encrypted,192.168.31.51,52760,44.219.50.45,443,55,
2025-12-30 16:41:02,TCP,HTTPS,Encrypted,44.219.50.45,443,192.168.31.51,52761,66,
2025-12-30 16:41:02,TCP,HTTPS,Encrypted,44.219.50.45,443,192.168.31.51,52760,66,
2025-12-30 16:41:03,TCP,HTTPS,Encrypted,104.20.41.79,443,192.168.31.51,61623,82,
2025-12-30 16:41:03,TCP,HTTPS,Encrypted,192.168.31.51,61623,104.20.41.79,443,54,
2025-12-30 16:41:07,OTHER,Other,Unencrypted,192.168.31.51,-,224.0.0.22,-,70,
2025-12-30 16:41:08,TCP,HTTPS,Encrypted,104.20.41.79,443,192.168.31.51,61623,82,
2025-12-30 16:41:08,TCP,HTTPS,Encrypted,192.168.31.51,61623,104.20.41.79,443,54,
2025-12-30 16:41:12,OTHER,Other,Unencrypted,192.168.31.1,-,224.0.0.1,-,50,
2025-12-30 16:41:12,OTHER,Other,Unencrypted,192.168.31.51,-,224.0.0.22,-,62,
2025-12-30 16:41:12,OTHER,Other,Unencrypted,192.168.31.51,-,224.0.0.22,-,54,
2025-12-30 16:41:13,TCP,HTTPS,Encrypted,104.20.41.79,443,192.168.31.51,61623,82,
2025-12-30 16:41:13,TCP,HTTPS,Encrypted,192.168.31.51,61623,104.20.41.79,443,54,
2025-12-30 16:41:16,TCP,HTTPS,Encrypted,192.168.31.51,63345,18.161.216.123,443,55,
2025-12-30 16:41:16,TCP,HTTPS,Encrypted,18.161.216.123,443,192.168.31.51,63345,66,
2025-12-30 16:41:16,TCP,HTTPS,Encrypted,44.219.50.45,443,192.168.31.51,52761,78,
2025-12-30 16:41:16,TCP,HTTPS,Encrypted,44.219.50.45,443,192.168.31.51,52761,93,
2025-12-30 16:41:16,TCP,HTTPS,Encrypted,44.219.50.45,443,192.168.31.51,52761,54,
2025-12-30 16:41:16,TCP,HTTPS,Encrypted,192.168.31.51,52761,44.219.50.45,443,66,
2025-12-30 16:41:16,TCP,HTTPS,Encrypted,192.168.31.51,52761,44.219.50.45,443,54,
2025-12-30 16:41:16,TCP,HTTPS,Encrypted,192.168.31.51,52761,44.219.50.45,443,54,
2025-12-30 16:41:16,TCP,HTTPS,Encrypted,44.219.50.45,443,192.168.31.51,52760,54,
2025-12-30 16:41:16,TCP,HTTPS,Encrypted,44.219.50.45,443,192.168.31.51,52760,93,
2025-12-30 16:41:16,TCP,HTTPS,Encrypted,44.219.50.45,443,192.168.31.51,52760,78,
2025-12-30 16:41:16,TCP,HTTPS,Encrypted,192.168.31.51,52760,44.219.50.45,443,54,
2025-12-30 16:41:16,TCP,HTTPS,Encrypted,192.168.31.51,52760,44.219.50.45,443,54,
2025-12-30 16:41:16,TCP,HTTPS,Encrypted,192.168.31.51,52760,44.219.50.45,443,54,
2025-12-30 16:41:16,TCP,HTTPS,Encrypted,44.219.50.45,443,192.168.31.51,52761,54,
2025-12-30 16:41:16,TCP,HTTPS,Encrypted,44.219.50.45,443,192.168.31.51,52760,54,
2025-12-30 16:41:18,OTHER,Other,Unencrypted,192.168.31.1,-,224.0.0.1,-,50,
2025-12-30 16:41:18,OTHER,Other,Unencrypted,192.168.31.51,-,224.0.0.22,-,54,
2025-12-30 16:41:18,TCP,HTTPS,Encrypted,104.20.41.79,443,192.168.31.51,61623,82,
2025-12-30 16:41:18,TCP,HTTPS,Encrypted,192.168.31.51,61623,104.20.41.79,443,54,
2025-12-30 16:41:18,OTHER,Other,Unencrypted,192.168.31.51,-,224.0.0.22,-,62,
2025-12-30 16:41:23,TCP,HTTPS,Encrypted,104.20.41.79,443,192.168.31.51,61623,82,
2025-12-30 16:41:23,TCP,HTTPS,Encrypted,192.168.31.51,61623,104.20.41.79,443,54,
2025-12-30 16:41:24,OTHER,Other,Unencrypted,192.168.31.1,-,224.0.0.1,-,50,
2025-12-30 16:41:24,OTHER,Other,Unencrypted,192.168.31.51,-,224.0.0.22,-,70,
2025-12-30 16:41:25,TCP,HTTPS,Encrypted,192.168.31.51,52761,44.219.50.45,443,54,
2025-12-30 16:41:25,TCP,HTTPS,Encrypted,192.168.31.51,52761,44.219.50.45,443,54,
2025-12-30 16:41:25,TCP,HTTPS,Encrypted,192.168.31.51,52787,20.207.73.82,443,66,
2025-12-30 16:41:25,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,52787,66,
2025-12-30 16:41:25,TCP,HTTPS,Encrypted,192.168.31.51,52787,20.207.73.82,443,54,
2025-12-30 16:41:25,TCP,HTTPS,Encrypted,192.168.31.51,52787,20.207.73.82,443,1336,
2025-12-30 16:41:25,TCP,HTTPS,Encrypted,192.168.31.51,52787,20.207.73.82,443,603,
2025-12-30 16:41:25,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,52787,54,
2025-12-30 16:41:25,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,52787,1316,
2025-12-30 16:41:25,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,52787,1316,
2025-12-30 16:41:25,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,52787,1021,
2025-12-30 16:41:25,TCP,HTTPS,Encrypted,192.168.31.51,52787,20.207.73.82,443,66,
2025-12-30 16:41:25,TCP,HTTPS,Encrypted,192.168.31.51,52787,20.207.73.82,443,54,
2025-12-30 16:41:25,TCP,HTTPS,Encrypted,192.168.31.51,52787,20.207.73.82,443,118,
2025-12-30 16:41:25,TCP,HTTPS,Encrypted,192.168.31.51,52787,20.207.73.82,443,146,
2025-12-30 16:41:25,TCP,HTTPS,Encrypted,192.168.31.51,52787,20.207.73.82,443,1336,
2025-12-30 16:41:25,TCP,HTTPS,Encrypted,192.168.31.51,52787,20.207.73.82,443,545,
2025-12-30 16:41:25,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,52787,54,
2025-12-30 16:41:25,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,52787,133,
2025-12-30 16:41:25,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,52787,133,
2025-12-30 16:41:25,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,52787,118,
2025-12-30 16:41:25,TCP,HTTPS,Encrypted,192.168.31.51,52787,20.207.73.82,443,54,
2025-12-30 16:41:25,TCP,HTTPS,Encrypted,192.168.31.51,52787,20.207.73.82,443,85,
2025-12-30 16:41:25,TCP,HTTPS,Encrypted,44.219.50.45,443,192.168.31.51,52761,54,
2025-12-30 16:41:25,TCP,HTTPS,Encrypted,192.168.31.51,52794,140.82.114.21,443,66,
2025-12-30 16:41:25,TCP,HTTPS,Encrypted,192.168.31.51,52795,20.207.73.85,443,66,
2025-12-30 16:41:25,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,52787,54,
2025-12-30 16:41:25,TCP,HTTPS,Encrypted,20.207.73.85,443,192.168.31.51,52795,66,
2025-12-30 16:41:25,TCP,HTTPS,Encrypted,192.168.31.51,52795,20.207.73.85,443,54,
2025-12-30 16:41:25,TCP,HTTPS,Encrypted,192.168.31.51,52795,20.207.73.85,443,1336,
2025-12-30 16:41:25,TCP,HTTPS,Encrypted,192.168.31.51,52795,20.207.73.85,443,575,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,20.207.73.85,443,192.168.31.51,52795,54,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,20.207.73.85,443,192.168.31.51,52795,1316,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,20.207.73.85,443,192.168.31.51,52795,1316,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,20.207.73.85,443,192.168.31.51,52795,1020,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,192.168.31.51,52795,20.207.73.85,443,54,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,192.168.31.51,52795,20.207.73.85,443,118,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,192.168.31.51,52795,20.207.73.85,443,146,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,192.168.31.51,52795,20.207.73.85,443,784,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,192.168.31.51,52795,20.207.73.85,443,438,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,20.207.73.85,443,192.168.31.51,52795,133,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,20.207.73.85,443,192.168.31.51,52795,133,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,192.168.31.51,52795,20.207.73.85,443,54,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,20.207.73.85,443,192.168.31.51,52795,54,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,20.207.73.85,443,192.168.31.51,52795,66,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,20.207.73.85,443,192.168.31.51,52795,144,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,192.168.31.51,52795,20.207.73.85,443,85,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,140.82.114.21,443,192.168.31.51,52794,66,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,192.168.31.51,52794,140.82.114.21,443,54,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,192.168.31.51,52794,140.82.114.21,443,1336,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,192.168.31.51,52794,140.82.114.21,443,581,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,192.168.31.51,52796,140.82.114.21,443,66,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,20.207.73.85,443,192.168.31.51,52795,54,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,20.207.73.85,443,192.168.31.51,52795,1024,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,192.168.31.51,52795,20.207.73.85,443,89,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,20.207.73.85,443,192.168.31.51,52795,54,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,140.82.114.21,443,192.168.31.51,52794,54,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,140.82.114.21,443,192.168.31.51,52794,1316,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,140.82.114.21,443,192.168.31.51,52794,1316,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,140.82.114.21,443,192.168.31.51,52794,1316,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,140.82.114.21,443,192.168.31.51,52794,364,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,140.82.114.21,443,192.168.31.51,52794,1316,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,140.82.114.21,443,192.168.31.51,52794,331,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,52787,1316,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,52787,1316,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,52787,1316,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,52787,1316,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,192.168.31.51,52794,140.82.114.21,443,54,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,192.168.31.51,52787,20.207.73.82,443,54,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,192.168.31.51,52794,140.82.114.21,443,118,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,52787,1316,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,52787,1316,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,52787,1316,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,52787,1316,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,52787,1316,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,52787,1316,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,192.168.31.51,52794,140.82.114.21,443,146,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,192.168.31.51,52787,20.207.73.82,443,54,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,192.168.31.51,52794,140.82.114.21,443,783,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,192.168.31.51,52794,140.82.114.21,443,132,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,192.168.31.51,52794,140.82.114.21,443,1336,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,192.168.31.51,52794,140.82.114.21,443,1336,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,192.168.31.51,52794,140.82.114.21,443,1336,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,192.168.31.51,52794,140.82.114.21,443,1336,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,192.168.31.51,52794,140.82.114.21,443,1336,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,192.168.31.51,52794,140.82.114.21,443,1336,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,192.168.31.51,52794,140.82.114.21,443,162,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,192.168.31.51,52794,140.82.114.21,443,1336,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,192.168.31.51,52794,140.82.114.21,443,363,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,52787,1316,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,52787,1316,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,52787,1316,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,52787,1316,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,52787,1316,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,52787,1316,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,52787,1316,
2025-12-30 16:41:26,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,52787,1316,
